article_id	image_file_path	is_rgb	max_ratio	num_high_ratios	proportion_high_ratio_pixels	mean_delta	euclidean_distance_metric
55523	Images/55523/elife-55523-fig5-v1.jpg	1	5.014431779440614	1	4.073587385019711e-4	0.01607831408000879	33.015148038438355
08996	Images/08996/elife-08996-fig8-v2.jpg	1	9.820154585360347	30	0.0267379679144385	0.06265680558454445	5.0990195135927845
36428	Images/36428/elife-36428-fig2-v2.jpg	1	10.412878083730863	141	0.04814741035856573	0.0637105783111414	12.144800794664135
06541	Images/06541/elife-06541-fig10-v1.jpg	1	9.019195396094627	16	0.00352380952380952	0.01080693207209451	39.05124837953327
40947	Images/40947/elife-40947-fig4-v2.jpg	1	10.454183674193516	68	0.00833003300330033	0.04368948719598417	2
35500	Images/35500/elife-35500-fig8-v1.jpg	1	9.5412590393317	50	0.08804243668720055	0.13850664999158843	25
62312	Images/62312/elife-62312-fig3-v2.jpg	1	17.47207328912809	1	7.881136950904393e-4	0.00830465142907473	23.43074902771996
72484	Images/72484/elife-72484-fig3-v2.jpg	1	10.819211068313528	14	0.00937615356220007	0.03857713734370482	15.620499351813308
59333	Images/59333/elife-59333-fig4-v2.jpg	1	6.7818226514101765	18	0.004745269286754	0.02084203080632237	20.246211251235323
03198	Images/03198/elife-03198-fig5-v4.jpg	1	8.339795552322878	19	0.01919921875	0.0426732190136643	12
34586	Images/34586/elife-34586-fig3-v1.jpg	1	12.71097679968054	33	0.02592885375494071	0.03861386823461024	14.7648230602334
55571	Images/55571/elife-55571-fig7-v2.jpg	1	10.624379398789369	23	0.00807162534435261	0.0549255208496876	17.029386365926403
68205	Images/68205/elife-68205-fig4-v2.jpg	1	5.371453409256584	2	0.00279132791327913	0.02358020151365713	41.803037636396994
23532	Images/23532/elife-23532-fig2-v2.jpg	1	7.9630843992221	12	0.00622047244094488	0.02607267921387976	17.85978119513704
01834	Images/01834/elife-01834-fig7-v1.jpg	1	10.414156400758907	61	0.08078255675029869	0.26718600615554244	25.942243542145693
63355	Images/63355/elife-63355-fig1-v2.jpg	1	9.001174356776067	4	0.00234313725490196	0.04694034369678351	23.853720883753127
32282	Images/32282/elife-32282-fig11-v2.jpg	1	11.878182996818913	277	0.1666934404283802	0.0655719961221984	11.247024193241856
73425	Images/73425/elife-73425-fig4-v2.jpg	1	10.890490835993427	67	0.0546551724137931	0.07019901962678582	14.866068747318506
01888	Images/01888/elife-01888-fig4-v1.jpg	1	10.383857039361612	37	0.04306615776081425	0.02087377772146058	11.40175425099138
44487	Images/44487/elife-44487-fig4-v1.jpg	1	7.0973299922393585	2	0.00207650273224043	0.03496176436403193	15
57681	Images/57681/elife-57681-fig1-v4.jpg	1	10.310805975780344	32	0.0183252348558471	0.04192698361117506	39.05124837953327
21036	Images/21036/elife-21036-fig9-v1.jpg	1	11.914733564088	51	0.02681818181818181	0.0173454587543426	7.810249675906654
15986	Images/15986/elife-15986-fig3-v4.jpg	1	12.160468158347935	100	0.02346422338568935	0.06652578819903848	17.46424919657298
28468	Images/28468/elife-28468-fig3-v1.jpg	0	NA	NA	NA	NA	NA
74410	Images/74410/elife-74410-fig1-v2.jpg	1	10.824241811389902	57	0.07873015873015873	0.03227314302426738	17.0146931829632
04979	Images/04979/elife-04979-fig2-v2.jpg	1	10.63358346344122	29	0.00429569892473118	0.08792342337903594	55.33985444321148
63603	Images/63603/elife-63603-fig1-v2.jpg	1	10.43951481612906	56	0.044508547008547	0.09975828981993838	15.652475842498529
16371	Images/16371/elife-16371-fig4-v2.jpg	1	7.0636589161674355	2	8.888888888888889e-5	0.01688551416898928	25.80697580112788
57212	Images/57212/elife-57212-fig3-v3.jpg	1	9.486524742063429	41	0.03885325558794946	0.07065607865589431	25.06990029012612
50617	Images/50617/elife-50617-fig9-v2.jpg	1	9.444758842421535	74	0.04698092031425364	0.06222717761036085	19.104686356149273
70278	Images/70278/elife-70278-fig1-v2.jpg	1	10.545482765644651	37	0.00731457800511508	0.02610928137802266	9.634710039206889
34963	Images/34963/elife-34963-fig6-v2.jpg	1	6.135567566396319	6	0.00245138888888888	0.02459515072413488	15.824345096428562
47035	Images/47035/elife-47035-fig9-v1.jpg	1	9.641945099459829	46	0.01156349206349206	0.01498363652605272	12.083045973594572
49190	Images/49190/elife-49190-fig4-v2.jpg	1	11.749167926210582	198	0.3254212454212454	0.08887520891394984	19.235384061671343
46417	Images/46417/elife-46417-fig5-v2.jpg	1	9.300246174215316	6	0.00124231242312423	0.02083964555911684	45.74238004376704
49834	Images/49834/elife-49834-fig4-v3.jpg	1	12.839834797391823	71	0.04871069182389937	0.08213170704297346	12.529964086141668
52221	Images/52221/elife-52221-fig3-v2.jpg	0	NA	NA	NA	NA	NA
60917	Images/60917/elife-60917-fig4-v2.jpg	1	10.460470662509689	33	0.07673360107095047	0.08899070040571876	26.076809620810597
01211	Images/01211/elife-01211-fig6-v1.jpg	1	10.267235095056286	71	0.00736635220125786	0.01929138555156553	10.770329614269007
54445	Images/54445/elife-54445-fig1-v2.jpg	1	10.451170969218056	199	0.1812043512043512	0.13573166788802538	24.758836806279895
41241	Images/41241/elife-41241-fig1-v2.jpg	1	11.092773605555053	16	0.00627672955974842	0.06071301785062455	15.717531915950024
09214	Images/09214/elife-09214-fig2-v2.jpg	1	6.568969555313466	2	0.00213513513513513	0.05086702650096262	53.65929787439225
18126	Images/18126/elife-18126-fig4-v2.jpg	1	14.047315418297709	147	0.16479923518164435	0.20361000957970363	13.92838827718412
69719	Images/69719/elife-69719-fig4-v2.jpg	1	12.261935739127892	19	0.01012248468941382	0.01283705180521422	16.55294535724685
29106	Images/29106/elife-29106-fig5-v2.jpg	1	12.11106124741592	54	0.08275462962962964	0.02970379568185576	14.142135623730953
59994	Images/59994/elife-59994-fig3-v3.jpg	1	5.059981071232415	1	0.00168350168350168	0.00401567045601147	42.95346318982906
31511	Images/31511/elife-31511-fig4-v2.jpg	1	10.663526749968703	64	0.0118076923076923	0.01570134450906342	4.47213595499958
55275	Images/55275/elife-55275-fig3-v2.jpg	1	9.206574686224926	14	0.03345303867403314	0.0738084418475882	30.01666203960727
01610	Images/01610/elife-01610-fig4-v1.jpg	1	10.814178146106126	70	0.02671195652173913	0.04421623359409828	13.764929392959782
42988	Images/42988/elife-42988-fig4-v2.jpg	1	10.148824247402224	103	0.09108225108225108	0.02847451292462242	14.866068747318506
52220	Images/52220/elife-52220-fig6-v1.jpg	1	11.58817073852102	74	0.07814625850340136	0.04107872826401344	13.038404810405298
65233	Images/65233/elife-65233-fig1-v2.jpg	1	10.94206245642174	5	0.00153483992467043	0.01949478384087729	18.439088914585778
26726	Images/26726/elife-26726-fig6-v2.jpg	1	13.535533177327638	101	0.14951364175563464	0.08980345038452801	23.08679276123039
46477	Images/46477/elife-46477-fig3-v2.jpg	1	9.949622060624936	43	0.01011080332409972	0.02128409144552082	78.22371731491037
66960	Images/66960/elife-66960-fig3-v1.jpg	1	10.516977176590151	140	0.1305937052932761	0.06235671452141819	17.88854381999832
57410	Images/57410/elife-57410-fig2-v2.jpg	1	7.0055008685223905	6	0.00868365180467091	0.05583579045538173	19.235384061671343
46003	Images/46003/elife-46003-fig8-v2.jpg	1	11.32365191328432	266	0.06533184190902312	0.16349710461983152	17.873900761994648
28447	Images/28447/elife-28447-fig3-v3.jpg	1	10.14494778259251	177	0.03025531914893617	0.02850674115383086	12.26742096872471
72266	Images/72266/elife-72266-fig5-v4.jpg	1	11.282299280183617	99	0.06716294458229942	0.07174031624401817	16.06225774829855
48526	Images/48526/elife-48526-fig4-v2.jpg	1	7.875076614945487	15	0.00548717948717948	0.02178179983627127	16
72976	Images/72976/elife-72976-fig5-v2.jpg	1	9.423698945826755	11	0.06868603042876902	0.01657216611053901	22.62741699796952
06184	Images/06184/elife-06184-fig3-v1.jpg	1	12.474893476763093	24	0.02253822629969419	0.06216483130137491	14.866068747318506
18554	Images/18554/elife-18554-fig3-v1.jpg	0	NA	NA	NA	NA	NA
00790	Images/00790/elife-00790-fig6-v1.jpg	0	NA	NA	NA	NA	NA
44937	Images/44937/elife-44937-fig9-v3.jpg	1	11.260607793556275	35	0.07759219088937093	0.11991448963745611	30.01666203960727
44431	Images/44431/elife-44431-fig8-v2.jpg	1	9.355281732351642	12	0.0143010752688172	0.0257903784784525	18.027756377319943
34176	Images/34176/elife-34176-fig6-v2.jpg	1	6.112473104882376	1	2.8662420382165603e-4	0.0288293510518827	65.03748484276811
28635	Images/28635/elife-28635-fig2-v2.jpg	1	12.475670998194872	47	0.17397333333333334	0.037294957512309	22.80350850198276
47178	Images/47178/elife-47178-fig1-v2.jpg	1	10.708740476836825	62	0.04290322580645161	0.06591239437213249	16
03372	Images/03372/elife-03372-fig3-v1.jpg	1	9.219523195103456	8	0.01282539682539682	0.02014807513719051	20.112181519869942
42150	Images/42150/elife-42150-fig1-v3.jpg	1	10.60388484661939	333	0.23738605161998905	0.11737849302186322	26.076809620810597
63589	Images/63589/elife-63589-fig3-v2.jpg	1	10.479934641074545	32	0.01953333333333333	0.03543465411080928	8.246211251235321
34354	Images/34354/elife-34354-fig3-v1.jpg	1	6.024837745403911	1	4.3112513144058886e-4	0.02606066889148856	26.1725046566048
06734	Images/06734/elife-06734-fig5-v2.jpg	1	12.584632814869831	6	6.4935064935064e-4	0.01860194915769477	56.458466686984096
57915	Images/57915/elife-57915-fig5-v2.jpg	1	7.158162382033592	4	0.00166666666666666	0.01097751401994098	12.384758320075075
11389	Images/11389/elife-11389-fig7-v3.jpg	1	9.869622573916375	29	0.00363492063492063	0.01023229823734286	8.5
56907	Images/56907/elife-56907-fig6-v2.jpg	1	10.622210936107184	21	0.01223646723646723	0.06101975380918185	23.51579823506593
71132	Images/71132/elife-71132-fig2-v3.jpg	1	12.773699270898396	35	0.05411699779249448	0.03686947037804617	13.341664064126334
27057	Images/27057/elife-27057-fig3-v2.jpg	1	10.218660900174893	34	0.03932638888888889	0.08060662904253524	15.811388300841896
28935	Images/28935/elife-28935-fig6-v2.jpg	1	10.587460929406154	29	0.00978902953586497	0.04403177649168243	1.2071067811865477
03275	Images/03275/elife-03275-fig5-v2.jpg	1	9.852082409871713	60	0.05537753222836095	0.05920399029278585	19.76103639826967
01612	Images/01612/elife-01612-fig7-v1.jpg	1	10.61230637401296	218	0.03488683127572016	0.03490556667206308	1.4142135623730951
65498	Images/65498/elife-65498-fig14-v1.jpg	0	NA	NA	NA	NA	NA
26985	Images/26985/elife-26985-fig2-v4.jpg	0	NA	NA	NA	NA	NA
27396	Images/27396/elife-27396-fig4-v2.jpg	1	10.5679834600172	74	0.03123414071510957	0.02905084930864859	13.982028562401158
52358	Images/52358/elife-52358-fig6-v1.jpg	1	10.380615915372474	52	0.03353439153439153	0.04785057997287197	18.68154169226941
01861	Images/01861/elife-01861-fig7-v1.jpg	1	10.844226220661383	33	0.02793914246196404	0.02383223306176703	11.40175425099138
52164	Images/52164/elife-52164-fig4-v2.jpg	1	10.461271139103223	134	0.07765	0.09555252494746344	25.736102527122114
31186	Images/31186/elife-31186-fig4-v2.jpg	1	10.874220733577628	94	0.0170958684316085	0.05572431453264848	16.15549442140351
34404	Images/34404/elife-34404-fig2-v1.jpg	1	11.359054502613365	125	0.26304054054054055	0.11844856973414394	12.36931687685298
49503	Images/49503/elife-49503-fig3-v1.jpg	1	15.07042419967166	50	0.12195305164319248	0.05768882343343842	19.313207915827967
18605	Images/18605/elife-18605-fig10-v1.jpg	1	10.671642453223466	468	0.07247435897435897	0.03024402408230976	10.246834584086283
43696	Images/43696/elife-43696-fig2-v1.jpg	1	8.757447759194788	12	0.00632553606237816	0.07106597956137568	31.016124838541646
33381	Images/33381/elife-33381-fig4-v1.jpg	1	10.051430241975403	143	0.093125	0.05862085443190502	8.246211251235321
25366	Images/25366/elife-25366-fig1-v3.jpg	1	11.083167231264287	56	0.03591530054644808	0.02328633836688074	14.560219778561036
70160	Images/70160/elife-70160-fig1-v2.jpg	1	6.778252102380717	3	0.00833333333333333	0.03982664251296358	36.138621999185304
40856	Images/40856/elife-40856-fig6-v2.jpg	1	18.04150423140556	196	0.01760469011725293	0.01982297044091625	1
00334	Images/00334/elife-00334-fig3-v1.jpg	1	10.011488786031135	26	0.02056737588652482	0.02607807676716631	44.77771342592697
60710	Images/60710/elife-60710-fig4-v4.jpg	1	10.398634180222162	15	0.00816326530612245	0.0181580246172477	31.064449134018133
42762	Images/42762/elife-42762-fig6-v2.jpg	1	10.83116846153945	39	0.08502944640753828	0.05856003753889895	6.082762530298219
68623	Images/68623/elife-68623-fig6-v2.jpg	1	10.358979650130449	11	0.01722731906218145	0.03384705850880919	31.772628756339294
15886	Images/15886/elife-15886-fig7-v2.jpg	1	10.672534853878188	61	0.07419309372797744	0.08658807062315592	20.396078054371134
22028	Images/22028/elife-22028-fig8-v3.jpg	1	13.159215954549994	19	0.00837209302325581	0.14722721262948835	7.8481919625832735
49708	Images/49708/elife-49708-fig1-v2.jpg	1	7.681482819298008	2	0.00288515406162465	0.07724055561012785	22.20360331117452
63170	Images/63170/elife-63170-fig1-v2.jpg	1	6.75597431730613	2	6.531531531531532e-4	0.05094754374860975	21.104793302858752
64776	Images/64776/elife-64776-fig8-v2.jpg	1	10.82076856879245	18	0.00946803318692044	0.01489439183813074	37.589892258425
33800	Images/33800/elife-33800-fig7-v1.jpg	1	6.179918192140035	3	0.00109988776655443	0.06877802742127054	12.529964086141668
27055	Images/27055/elife-27055-fig7-v3.jpg	1	10.949655033845334	54	0.03720639032815198	0.04850038505413301	42.44997055358225
26969	Images/26969/elife-26969-fig3-v2.jpg	1	10.553508778204106	55	0.02797413793103448	0.03009477509660802	12.041594578792296
02862	Images/02862/elife-02862-fig6-v2.jpg	1	11.216545918594957	96	0.04377630121816169	0.01758804448796076	7.810249675906654
37624	Images/37624/elife-37624-fig2-v2.jpg	1	9.838087098682909	32	0.01782849239280774	0.04109902585347434	16.492422502470642
66231	Images/66231/elife-66231-fig2-v2.jpg	1	11.50885405679582	29	0.01236734693877551	0.05176980843444733	8.94427190999916
47156	Images/47156/elife-47156-fig4-v3.jpg	1	7.720434344499743	7	0.00144628099173553	0.01686055309695485	23.345235059857504
47788	Images/47788/elife-47788-fig4-v1.jpg	1	9.628975494735815	11	0.00890614886731391	0.05956730947321807	36.68787265568828
34798	Images/34798/elife-34798-fig7-v2.jpg	1	9.578376970623928	20	0.01345238095238095	0.02777685639107668	11.04536101718726
24265	Images/24265/elife-24265-fig3-v4.jpg	1	12.30112664784652	180	0.17112612612612613	0.07444387542014319	11.63169293054676
01222	Images/01222/elife-01222-fig3-v1.jpg	1	10.770747024812437	64	0.01712121212121212	0.0825134326949733	4.123105625617661
53476	Images/53476/elife-53476-fig2-v2.jpg	1	10.589102665600546	105	0.09748412698412698	0.04943982624096037	28.284271247461906
40308	Images/40308/elife-40308-fig3-v2.jpg	1	11.748585555728772	72	0.03203090507726269	0.06204329172867078	13.601470508735444
31425	Images/31425/elife-31425-fig1-v3.jpg	1	5.066629847082988	1	3.3068783068783067e-4	0.1576541776907275	44.40720662234904
62825	Images/62825/elife-62825-fig2-v3.jpg	1	11.043970096343337	13	0.00930761622156281	0.0557954730475724	17.4928556845359
61413	Images/61413/elife-61413-fig2-v1.jpg	1	10.445891422406625	74	0.03708103130755064	0.05722875419023107	17.46424919657298
02641	Images/02641/elife-02641-fig4-v1.jpg	1	11.1051445960535	36	0.03931611669057867	0.02892854408582933	15
57571	Images/57571/elife-57571-fig7-v2.jpg	1	7.413011310572622	24	0.02656976744186046	0.01094019766410246	36.069334973557545
13292	Images/13292/elife-13292-fig7-v2.jpg	1	11.843394406989155	40	0.02559099437148217	0.01856281152458412	37.21558813185679
37851	Images/37851/elife-37851-fig6-v1.jpg	1	12.716876581379452	104	0.01077694235588972	0.02964831148464244	13.41640786499874
63512	Images/63512/elife-63512-fig2-v3.jpg	1	11.345977862987631	90	0.04904649330181245	0.05705220930128506	8
66358	Images/66358/elife-66358-fig4-v2.jpg	1	10.370258373639944	31	0.03143001007049345	0.07560259564496485	18.027756377319943
34423	Images/34423/elife-34423-fig4-v1.jpg	0	NA	NA	NA	NA	NA
42930	Images/42930/elife-42930-fig1-v2.jpg	1	5.563478422286033	1	3.869047619047619e-4	0.020231708977118	73.824115301167
25861	Images/25861/elife-25861-fig2-v2.jpg	1	14.225276596623605	149	0.05371014492753623	0.05459393574128111	5.385164807134504
48622	Images/48622/elife-48622-fig2-v2.jpg	1	12.828711355111135	11	0.01068337129840546	0.05999473323215396	3.58113883008419
71443	Images/71443/elife-71443-fig6-v2.jpg	1	10.025245046120489	34	0.01138238573021181	0.0939244791036871	11.086041932630192
58523	Images/58523/elife-58523-fig10-v2.jpg	1	10.091056333728895	27	0.02518207282913165	0.03349582021690341	22.02271554554524
52378	Images/52378/elife-52378-fig7-v1.jpg	1	9.509892422034987	55	0.0137037037037037	0.02889335190446571	12.539999694598798
70982	Images/70982/elife-70982-fig7-v1.jpg	1	11.722919439229353	344	0.12418136020151134	0.06640121941516962	13.892443989449804
65202	Images/65202/elife-65202-fig5-v1.jpg	1	10.486655990284897	66	0.04321156773211568	0.06998851269205676	9.055385138137416
06358	Images/06358/elife-06358-fig12-v2.jpg	1	8.62017065802475	29	0.06859432234432235	0.03540986419383538	33.83784863137726
20982	Images/20982/elife-20982-fig6-v2.jpg	1	11.304328870492428	24	0.01984633569739952	0.03570630093401134	8
62039	Images/62039/elife-62039-fig5-v2.jpg	1	10.32579097065048	19	0.01013013013013013	0.04091571423697247	16.201668046348402
39028	Images/39028/elife-39028-fig7-v2.jpg	1	5.899705089482988	1	1.3812154696132598e-4	0.0919077742365682	251.03187048659777
00631	Images/00631/elife-00631-fig6-v1.jpg	0	NA	NA	NA	NA	NA
69906	Images/69906/elife-69906-fig1-v2.jpg	1	11.940540674236004	46	0.03678451178451179	0.07067917291083407	8
01998	Images/01998/elife-01998-fig6-v1.jpg	1	6.528512569067009	2	3.1063321385902033e-4	0.02182583005144738	69.75916320602175
69079	Images/69079/elife-69079-fig13-v2.jpg	1	21.329712437518317	77	0.04480757844878626	0.05802027932343904	35.77001662650967
52355	Images/52355/elife-52355-fig1-v2.jpg	1	11.245040513536544	42	0.02545098039215686	0.03156223073691208	12.144800794664135
12993	Images/12993/elife-12993-fig1-v1.jpg	1	11.463616577029024	94	0.0609	0.02766325446276029	7.0710678118654755
62611	Images/62611/elife-62611-fig10-v3.jpg	1	8.901927133655432	14	0.06426565091210613	0.07586163974886707	22.360679774997894
44454	Images/44454/elife-44454-fig7-v2.jpg	1	8.303108738413835	4	5.522682445759368e-4	0.04916076047651729	5.0990195135927845
32893	Images/32893/elife-32893-fig8-v1.jpg	1	10.76036070431209	179	0.05076	0.02369805742095991	7.615773105863909
50601	Images/50601/elife-50601-fig5-v2.jpg	1	9.849480236228343	24	0.01304375804375804	0.04474513496208776	15.572337024036669
48983	Images/48983/elife-48983-fig4-v5.jpg	1	9.70632797741768	57	0.04043660789252729	0.07693772762147225	14.422205101855956
